157,390,1775,11824,764,Inf,6,0,0,1,0.53878,0
172,177,1775,1162,130,4,22,0,0,1,0.8154,0
172,216,1775,1162,2432,Inf,13,0,0,0,0.66135,0
172,296,1775,1162,10171,Inf,12,0,0,0,1.1167,0
172,304,1775,1162,1424,Inf,12,0,0,0,1.3855,0
172,339,1775,1162,7277,Inf,19,0,0,0,0.54836,0
172,343,1775,1162,7270,Inf,12,0,0,0,1.1501,0
172,344,1775,1162,7277,Inf,19,0,0,0,0.54836,0
172,375,1775,1162,2880,Inf,17,0,0,0,0.5495,0
172,379,1775,1162,2434,Inf,13,0,0,0,0.66135,0
172,385,1775,1162,2852,2,12,0,0,0,0.56123,0
172,389,1775,1162,764,4,13,0,0,1,0.93705,0
172,390,1775,1162,764,4,13,0,0,1,0.93705,0
177,216,1775,130,2432,Inf,21,0,0,1,0.63653,0
177,296,1775,130,10171,Inf,20,0,0,1,1.0919,0
177,304,1775,130,1424,Inf,20,0,0,1,1.3607,0
177,339,1775,130,7277,Inf,27,0,0,1,0.52354,0
177,343,1775,130,7270,Inf,20,0,0,1,1.1253,0
177,344,1775,130,7277,Inf,27,0,0,1,0.52354,0
177,375,1775,130,2880,Inf,25,0,0,1,0.52468,0
177,379,1775,130,2434,Inf,21,0,0,1,0.63653,0
177,385,1775,130,2852,4,20,1,340,0,0.94734,0
177,389,1775,130,764,2,21,1,340,0,0.73873,0
177,390,1775,130,764,2,21,1,340,0,0.73873,0
216,296,1775,2432,10171,5,11,0,0,0,1.4111,0
216,304,1775,2432,1424,2,11,0,0,0,1.2857,0
216,339,1775,2432,7277,2,18,0,0,0,0.40894,0
216,343,1775,2432,7270,5,11,0,0,0,1.3675,0
216,344,1775,2432,7277,2,18,0,0,0,0.40894,0
216,375,1775,2432,2880,3,16,0,0,0,0.53416,0
216,379,1775,2432,2434,1,12,0,0,0,0.28571,0
216,385,1775,2432,2852,Inf,11,0,0,0,0.815,0
216,389,1775,2432,764,Inf,12,0,0,1,0.83994,0
216,390,1775,2432,764,Inf,12,0,0,1,0.83994,0
296,304,1775,10171,1424,6,10,0,0,0,2.4111,0
296,339,1775,10171,7277,3,17,0,0,0,1.1124,0
296,343,1775,10171,7270,3,10,0,0,0,1.2103,0
296,344,1775,10171,7277,3,17,0,0,0,1.1124,0
296,375,1775,10171,2880,2,15,0,0,0,0.87692,0
296,379,1775,10171,2434,5,11,0,0,0,1.4111,0
296,385,1775,10171,2852,Inf,10,0,0,0,1.2704,0
296,389,1775,10171,764,Inf,11,0,0,1,1.2953,0
296,390,1775,10171,764,Inf,11,0,0,1,1.2953,0
304,339,1775,1424,7277,3,17,0,0,0,1.4089,0
304,343,1775,1424,7270,6,10,0,0,0,2.3675,0
304,344,1775,1424,7277,3,17,0,0,0,1.4089,0
304,375,1775,1424,2880,4,15,0,0,0,1.5342,0
304,379,1775,1424,2434,2,11,0,0,0,1.2857,0
304,385,1775,1424,2852,Inf,10,0,0,0,1.5391,0
304,389,1775,1424,764,Inf,11,0,0,1,1.5641,0
304,390,1775,1424,764,Inf,11,0,0,1,1.5641,0
339,343,1775,7277,7270,3,17,0,0,0,1.0689,0
339,344,1775,7277,7277,0,24,0,0,0,0,0
339,375,1775,7277,2880,1,22,0,0,0,0.23552,0
339,379,1775,7277,2434,2,18,0,0,0,0.40894,0
339,385,1775,7277,2852,Inf,17,0,0,0,0.702,0
339,389,1775,7277,764,Inf,18,0,0,1,0.72695,0
339,390,1775,7277,764,Inf,18,0,0,1,0.72695,0
343,344,1775,7270,7277,3,17,0,0,0,1.0689,0
343,375,1775,7270,2880,2,15,0,0,0,0.83333,0
343,379,1775,7270,2434,5,11,0,0,0,1.3675,0
343,385,1775,7270,2852,Inf,10,0,0,0,1.3037,0
343,389,1775,7270,764,Inf,11,0,0,1,1.3287,0
343,390,1775,7270,764,Inf,11,0,0,1,1.3287,0
344,375,1775,7277,2880,1,22,0,0,0,0.23552,0
344,379,1775,7277,2434,2,18,0,0,0,0.40894,0
344,385,1775,7277,2852,Inf,17,0,0,0,0.702,0
344,389,1775,7277,764,Inf,18,0,0,1,0.72695,0
344,390,1775,7277,764,Inf,18,0,0,1,0.72695,0
375,379,1775,2880,2434,3,16,0,0,0,0.53416,0
375,385,1775,2880,2852,Inf,15,0,0,0,0.70314,0
375,389,1775,2880,764,Inf,16,0,0,1,0.72809,0
375,390,1775,2880,764,Inf,16,0,0,1,0.72809,0
379,385,1775,2434,2852,Inf,11,0,0,0,0.815,0
379,389,1775,2434,764,Inf,12,0,0,1,0.83994,0
379,390,1775,2434,764,Inf,12,0,0,1,0.83994,0
385,389,1775,2852,764,2,11,0,0,1,0.84284,0
385,390,1775,2852,764,2,11,0,0,1,0.84284,0
389,390,1775,764,764,0,12,0,0,1,0,0
20,27,1776,11796,130,Inf,16,0,0,0,1.2771,0
20,56,1776,11796,11754,2,5,0,0,0,1.4,0
20,66,1776,11796,650,Inf,6,0,0,0,1.873,0
20,83,1776,11796,1299,Inf,2,0,0,0,3.1617,0
20,157,1776,11796,11824,Inf,1,0,0,0,0.80556,0
20,172,1776,11796,1162,Inf,8,0,0,0,1.1737,0
20,177,1776,11796,130,Inf,16,0,0,0,1.2771,0
20,216,1776,11796,2432,Inf,7,0,0,0,1.0985,0
20,296,1776,11796,10171,Inf,6,0,0,0,1.4849,0
20,304,1776,11796,1424,Inf,6,0,0,0,1.4062,0
20,339,1776,11796,7277,Inf,13,0,0,0,0.9924,0
20,343,1776,11796,7270,Inf,6,0,0,0,1.3746,0
20,344,1776,11796,7277,Inf,13,0,0,0,0.9924,0
20,375,1776,11796,2880,Inf,11,0,0,0,0.97643,0
20,379,1776,11796,2434,Inf,7,0,0,0,1.0985,0
20,385,1776,11796,2852,Inf,6,0,0,0,1.4362,0
20,389,1776,11796,764,Inf,6,0,0,0,2.65,0
20,390,1776,11796,764,Inf,6,0,0,0,2.65,0
27,56,1776,130,11754,Inf,19,0,0,0,0.67707,0
27,66,1776,130,650,6,20,0,0,0,1.7505,0
27,83,1776,130,1299,8,16,1,19494,0,2.9425,0
27,157,1776,130,11824,Inf,15,0,0,0,0.47152,0
27,172,1776,130,1162,4,22,0,0,0,1.0011,0
27,177,1776,130,130,0,30,0,0,0,0,0
27,216,1776,130,2432,Inf,21,0,0,0,0.76442,0
27,296,1776,130,10171,Inf,20,0,0,0,1.1509,0
27,304,1776,130,1424,Inf,20,0,0,0,1.0722,0
27,339,1776,130,7277,Inf,27,0,0,0,0.65836,0
27,343,1776,130,7270,Inf,20,0,0,0,1.0406,0
27,344,1776,130,7277,Inf,27,0,0,0,0.65836,0
27,375,1776,130,2880,Inf,25,0,0,0,0.64239,0
27,379,1776,130,2434,Inf,21,0,0,0,0.76442,0
27,385,1776,130,2852,5,20,0,0,0,1.4243,0
27,389,1776,130,764,7,20,0,0,0,2.9243,0
27,390,1776,130,764,7,20,0,0,0,2.9243,0
56,66,1776,11754,650,Inf,9,0,0,0,1.273,0
56,83,1776,11754,1299,Inf,5,0,0,0,2.5617,0
56,157,1776,11754,11824,Inf,4,0,0,0,0.20556,0
56,172,1776,11754,1162,Inf,11,0,0,0,0.57372,0
56,177,1776,11754,130,Inf,19,0,0,0,0.67707,0
56,216,1776,11754,2432,Inf,10,0,0,0,0.49846,0
56,296,1776,11754,10171,Inf,9,0,0,0,0.88492,0
56,304,1776,11754,1424,Inf,9,0,0,0,0.80623,0
56,339,1776,11754,7277,Inf,16,0,0,0,0.3924,0
56,343,1776,11754,7270,Inf,9,0,0,0,0.77464,0
56,344,1776,11754,7277,Inf,16,0,0,0,0.3924,0
56,375,1776,11754,2880,Inf,14,0,0,0,0.37643,0
56,379,1776,11754,2434,Inf,10,0,0,0,0.49846,0
56,385,1776,11754,2852,Inf,9,0,0,0,0.8362,0
56,389,1776,11754,764,Inf,9,0,0,0,2.05,0
56,390,1776,11754,764,Inf,9,0,0,0,2.05,0
66,83,1776,650,1299,6,6,1,19494,0,3.3004,0
66,157,1776,650,11824,Inf,5,0,0,0,1.0674,0
66,172,1776,650,1162,4,12,0,0,0,1.4136,0
66,177,1776,650,130,6,20,0,0,0,1.7505,0
66,216,1776,650,2432,Inf,11,0,0,0,1.3603,0
66,296,1776,650,10171,Inf,10,0,0,0,1.7468,0
66,304,1776,650,1424,Inf,10,0,0,0,1.6681,0
66,339,1776,650,7277,Inf,17,0,0,0,1.2543,0
66,343,1776,650,7270,Inf,10,0,0,0,1.6365,0
66,344,1776,650,7277,Inf,17,0,0,0,1.2543,0
66,375,1776,650,2880,Inf,15,0,0,0,1.2383,0
66,379,1776,650,2434,Inf,11,0,0,0,1.3603,0
66,385,1776,650,2852,6,10,0,0,0,1.859,0
66,389,1776,650,764,8,10,0,0,0,3.359,0
66,390,1776,650,764,8,10,0,0,0,3.359,0
83,157,1776,1299,11824,Inf,1,0,0,0,2.3561,0
83,172,1776,1299,1162,7,8,1,19494,0,2.9008,0
83,177,1776,1299,130,8,16,1,19494,0,2.9425,0
83,216,1776,1299,2432,Inf,7,0,0,0,2.649,0
83,296,1776,1299,10171,Inf,6,0,0,0,3.0355,0
83,304,1776,1299,1424,Inf,6,0,0,0,2.9568,0
83,339,1776,1299,7277,Inf,13,0,0,0,2.543,0
83,343,1776,1299,7270,Inf,6,0,0,0,2.9252,0
83,344,1776,1299,7277,Inf,13,0,0,0,2.543,0
83,375,1776,1299,2880,Inf,11,0,0,0,2.527,0
83,379,1776,1299,2434,Inf,7,0,0,0,2.649,0
83,385,1776,1299,2852,8,6,1,19494,0,3.3351,0
83,389,1776,1299,764,10,6,1,19494,0,4.8351,0
83,390,1776,1299,764,10,6,1,19494,0,4.8351,0
157,172,1776,11824,1162,Inf,7,0,0,0,0.36816,0
157,177,1776,11824,130,Inf,15,0,0,0,0.47152,0
157,216,1776,11824,2432,Inf,6,0,0,0,0.2929,0
157,296,1776,11824,10171,Inf,5,0,0,0,0.67936,0
157,304,1776,11824,1424,Inf,5,0,0,0,0.60067,0
157,339,1776,11824,7277,Inf,12,0,0,0,0.18685,0
157,343,1776,11824,7270,Inf,5,0,0,0,0.56908,0
157,344,1776,11824,7277,Inf,12,0,0,0,0.18685,0
157,375,1776,11824,2880,Inf,10,0,0,0,0.17087,0
157,379,1776,11824,2434,Inf,6,0,0,0,0.2929,0
157,385,1776,11824,2852,Inf,5,0,0,0,0.63064,0
157,389,1776,11824,764,Inf,5,0,0,0,1.8445,0
157,390,1776,11824,764,Inf,5,0,0,0,1.8445,0
172,177,1776,1162,130,4,22,0,0,0,1.0011,0
172,216,1776,1162,2432,Inf,13,0,0,0,0.66107,0
172,296,1776,1162,10171,Inf,12,0,0,0,1.0475,0
172,304,1776,1162,1424,Inf,12,0,0,0,0.96884,0
172,339,1776,1162,7277,Inf,19,0,0,0,0.55501,0
172,343,1776,1162,7270,Inf,12,0,0,0,0.93725,0
172,344,1776,1162,7277,Inf,19,0,0,0,0.55501,0
172,375,1776,1162,2880,Inf,17,0,0,0,0.53903,0
172,379,1776,1162,2434,Inf,13,0,0,0,0.66107,0
172,385,1776,1162,2852,2,12,0,0,0,0.6442,0
172,389,1776,1162,764,4,12,0,0,0,2.1442,0
172,390,1776,1162,764,4,12,0,0,0,2.1442,0
177,216,1776,130,2432,Inf,21,0,0,0,0.76442,0
177,296,1776,130,10171,Inf,20,0,0,0,1.1509,0
177,304,1776,130,1424,Inf,20,0,0,0,1.0722,0
177,339,1776,130,7277,Inf,27,0,0,0,0.65836,0
177,343,1776,130,7270,Inf,20,0,0,0,1.0406,0
177,344,1776,130,7277,Inf,27,0,0,0,0.65836,0
177,375,1776,130,2880,Inf,25,0,0,0,0.64239,0
177,379,1776,130,2434,Inf,21,0,0,0,0.76442,0
177,385,1776,130,2852,5,20,0,0,0,1.4243,0
177,389,1776,130,764,7,20,0,0,0,2.9243,0
177,390,1776,130,764,7,20,0,0,0,2.9243,0
216,296,1776,2432,10171,5,11,0,0,0,1.2945,0
216,304,1776,2432,1424,2,11,0,0,0,0.93813,0
216,339,1776,2432,7277,2,18,0,0,0,0.39182,0
216,343,1776,2432,7270,5,11,0,0,0,1.0653,0
216,344,1776,2432,7277,2,18,0,0,0,0.39182,0
216,375,1776,2432,2880,3,16,0,0,0,0.48565,0
216,379,1776,2432,2434,1,12,0,0,0,0.28571,0
216,385,1776,2432,2852,Inf,11,0,0,0,0.92354,0
216,389,1776,2432,764,Inf,11,0,0,0,2.1374,0
216,390,1776,2432,764,Inf,11,0,0,0,2.1374,0
296,304,1776,10171,1424,5,10,0,0,0,1.5628,0
296,339,1776,10171,7277,3,17,0,0,0,1.0625,0
296,343,1776,10171,7270,3,10,0,0,0,1.1634,0
296,344,1776,10171,7277,3,17,0,0,0,1.0625,0
296,375,1776,10171,2880,2,15,0,0,0,0.85964,0
296,379,1776,10171,2434,5,11,0,0,0,1.2945,0
296,385,1776,10171,2852,Inf,10,0,0,0,1.31,0
296,389,1776,10171,764,Inf,10,0,0,0,2.5238,0
296,390,1776,10171,764,Inf,10,0,0,0,2.5238,0
304,339,1776,1424,7277,3,17,0,0,0,0.92064,0
304,343,1776,1424,7270,3,10,0,0,0,1.0802,0
304,344,1776,1424,7277,3,17,0,0,0,0.92064,0
304,375,1776,1424,2880,4,15,0,0,0,0.90599,0
304,379,1776,1424,2434,2,11,0,0,0,0.93813,0
304,385,1776,1424,2852,Inf,10,0,0,0,1.2313,0
304,389,1776,1424,764,Inf,10,0,0,0,2.4451,0
304,390,1776,1424,764,Inf,10,0,0,0,2.4451,0
339,343,1776,7277,7270,3,17,0,0,0,0.87842,0
339,344,1776,7277,7277,0,24,0,0,0,0,0
339,375,1776,7277,2880,1,22,0,0,0,0.22664,0
339,379,1776,7277,2434,2,18,0,0,0,0.39182,0
339,385,1776,7277,2852,Inf,17,0,0,0,0.81749,0
339,389,1776,7277,764,Inf,17,0,0,0,2.0313,0
339,390,1776,7277,764,Inf,17,0,0,0,2.0313,0
343,344,1776,7270,7277,3,17,0,0,0,0.87842,0
343,375,1776,7270,2880,2,15,0,0,0,0.71506,0
343,379,1776,7270,2434,5,11,0,0,0,1.0653,0
343,385,1776,7270,2852,Inf,10,0,0,0,1.1997,0
343,389,1776,7270,764,Inf,10,0,0,0,2.4135,0
343,390,1776,7270,764,Inf,10,0,0,0,2.4135,0
344,375,1776,7277,2880,1,22,0,0,0,0.22664,0
344,379,1776,7277,2434,2,18,0,0,0,0.39182,0
344,385,1776,7277,2852,Inf,17,0,0,0,0.81749,0
344,389,1776,7277,764,Inf,17,0,0,0,2.0313,0
344,390,1776,7277,764,Inf,17,0,0,0,2.0313,0
375,379,1776,2880,2434,3,16,0,0,0,0.48565,0
375,385,1776,2880,2852,Inf,15,0,0,0,0.80151,0
375,389,1776,2880,764,Inf,15,0,0,0,2.0153,0
375,390,1776,2880,764,Inf,15,0,0,0,2.0153,0
379,385,1776,2434,2852,Inf,11,0,0,0,0.92354,0
379,389,1776,2434,764,Inf,11,0,0,0,2.1374,0
379,390,1776,2434,764,Inf,11,0,0,0,2.1374,0
385,389,1776,2852,764,2,10,0,0,0,1.5,0
385,390,1776,2852,764,2,10,0,0,0,1.5,0
389,390,1776,764,764,0,10,0,0,0,0,0
20,27,1777,11824,130,Inf,16,0,0,0,0.46939,0
20,56,1777,11824,11754,Inf,4,0,0,0,0.20556,0
20,66,1777,11824,650,Inf,5,0,0,0,1.0719,0
20,83,1777,11824,1299,Inf,1,0,0,0,1.4208,0
20,157,1777,11824,11824,0,0,0,0,0,0,0
20,172,1777,11824,1162,Inf,7,0,0,0,0.36441,0
20,177,1777,11824,130,Inf,16,0,0,0,0.46939,0
20,216,1777,11824,2432,Inf,6,0,0,0,0.27713,0
20,296,1777,11824,10172,Inf,9,0,0,1,0.68987,0
20,304,1777,11824,1424,Inf,5,0,0,0,0.60523,0
20,339,1777,11824,7277,Inf,13,0,0,1,0.16962,0
20,343,1777,11824,7270,Inf,5,0,0,0,0.5764,0
20,344,1777,11824,7277,Inf,13,0,0,1,0.16962,0
20,375,1777,11824,2880,Inf,10,0,0,1,0.16201,0
20,379,1777,11824,2434,Inf,6,0,0,0,0.27713,0
20,385,1777,11824,2852,Inf,5,0,0,0,0.61859,0
20,389,1777,11824,764,Inf,5,0,0,0,1.8139,0
20,390,1777,11824,764,Inf,5,0,0,0,1.8139,0
27,56,1777,130,11754,Inf,20,0,0,0,0.67495,0
27,66,1777,130,650,6,21,0,0,0,1.7534,0
27,83,1777,130,1299,Inf,17,0,0,0,1.8902,0
27,157,1777,130,11824,Inf,16,0,0,0,0.46939,0
27,172,1777,130,1162,4,23,0,0,0,1.0027,0
27,177,1777,130,130,0,32,0,0,0,0,0
27,216,1777,130,2432,Inf,22,0,0,0,0.74652,0
27,296,1777,130,10172,Inf,25,0,0,1,1.1593,0
27,304,1777,130,1424,Inf,21,0,0,0,1.0746,0
27,339,1777,130,7277,Inf,29,0,0,1,0.63901,0
27,343,1777,130,7270,Inf,21,0,0,0,1.0458,0
27,344,1777,130,7277,Inf,29,0,0,1,0.63901,0
27,375,1777,130,2880,Inf,26,0,0,1,0.6314,0
27,379,1777,130,2434,Inf,22,0,0,0,0.74652,0
27,385,1777,130,2852,5,21,0,0,0,1.4258,0
27,389,1777,130,764,7,21,0,0,0,2.9258,0
27,390,1777,130,764,7,21,0,0,0,2.9258,0
56,66,1777,11754,650,Inf,9,0,0,0,1.2774,0
56,83,1777,11754,1299,Inf,5,0,0,0,1.6264,0
56,157,1777,11754,11824,Inf,4,0,0,0,0.20556,0
56,172,1777,11754,1162,Inf,11,0,0,0,0.56997,0
56,177,1777,11754,130,Inf,20,0,0,0,0.67495,0
56,216,1777,11754,2432,Inf,10,0,0,0,0.48268,0
56,296,1777,11754,10172,Inf,13,0,0,1,0.89543,0
56,304,1777,11754,1424,Inf,9,0,0,0,0.81078,0
56,339,1777,11754,7277,Inf,17,0,0,1,0.37517,0
56,343,1777,11754,7270,Inf,9,0,0,0,0.78196,0
56,344,1777,11754,7277,Inf,17,0,0,1,0.37517,0
56,375,1777,11754,2880,Inf,14,0,0,1,0.36756,0
56,379,1777,11754,2434,Inf,10,0,0,0,0.48268,0
56,385,1777,11754,2852,Inf,9,0,0,0,0.82414,0
56,389,1777,11754,764,Inf,9,0,0,0,2.0195,0
56,390,1777,11754,764,Inf,9,0,0,0,2.0195,0
66,83,1777,650,1299,Inf,6,0,0,0,2.4927,0
66,157,1777,650,11824,Inf,5,0,0,0,1.0719,0
66,172,1777,650,1162,4,12,0,0,0,1.4137,0
66,177,1777,650,130,6,21,0,0,0,1.7534,0
66,216,1777,650,2432,Inf,11,0,0,0,1.349,0
66,296,1777,650,10172,Inf,14,0,0,1,1.7618,0
66,304,1777,650,1424,Inf,10,0,0,0,1.6771,0
66,339,1777,650,7277,Inf,18,0,0,1,1.2415,0
66,343,1777,650,7270,Inf,10,0,0,0,1.6483,0
66,344,1777,650,7277,Inf,18,0,0,1,1.2415,0
66,375,1777,650,2880,Inf,15,0,0,1,1.2339,0
66,379,1777,650,2434,Inf,11,0,0,0,1.349,0
66,385,1777,650,2852,6,10,0,0,0,1.8592,0
66,389,1777,650,764,8,10,0,0,0,3.3592,0
66,390,1777,650,764,8,10,0,0,0,3.3592,0
83,157,1777,1299,11824,Inf,1,0,0,0,1.4208,0
83,172,1777,1299,1162,Inf,8,0,0,0,1.7852,0
83,177,1777,1299,130,Inf,17,0,0,0,1.8902,0
83,216,1777,1299,2432,Inf,7,0,0,0,1.6979,0
83,296,1777,1299,10172,Inf,10,0,0,1,2.1107,0
83,304,1777,1299,1424,Inf,6,0,0,0,2.026,0
83,339,1777,1299,7277,Inf,14,0,0,1,1.5904,0
83,343,1777,1299,7270,Inf,6,0,0,0,1.9972,0
83,344,1777,1299,7277,Inf,14,0,0,1,1.5904,0
83,375,1777,1299,2880,Inf,11,0,0,1,1.5828,0
83,379,1777,1299,2434,Inf,7,0,0,0,1.6979,0
83,385,1777,1299,2852,Inf,6,0,0,0,2.0394,0
83,389,1777,1299,764,Inf,6,0,0,0,3.2348,0
83,390,1777,1299,764,Inf,6,0,0,0,3.2348,0
157,172,1777,11824,1162,Inf,7,0,0,0,0.36441,0
157,177,1777,11824,130,Inf,16,0,0,0,0.46939,0
157,216,1777,11824,2432,Inf,6,0,0,0,0.27713,0
157,296,1777,11824,10172,Inf,9,0,0,1,0.68987,0
157,304,1777,11824,1424,Inf,5,0,0,0,0.60523,0
157,339,1777,11824,7277,Inf,13,0,0,1,0.16962,0
157,343,1777,11824,7270,Inf,5,0,0,0,0.5764,0
157,344,1777,11824,7277,Inf,13,0,0,1,0.16962,0
157,375,1777,11824,2880,Inf,10,0,0,1,0.16201,0
157,379,1777,11824,2434,Inf,6,0,0,0,0.27713,0
157,385,1777,11824,2852,Inf,5,0,0,0,0.61859,0
157,389,1777,11824,764,Inf,5,0,0,0,1.8139,0
157,390,1777,11824,764,Inf,5,0,0,0,1.8139,0
172,177,1777,1162,130,4,23,0,0,0,1.0027,0
172,216,1777,1162,2432,Inf,13,0,0,0,0.64154,0
172,296,1777,1162,10172,Inf,16,0,0,1,1.0543,0
172,304,1777,1162,1424,Inf,12,0,0,0,0.96964,0
172,339,1777,1162,7277,Inf,20,0,0,1,0.53403,0
172,343,1777,1162,7270,Inf,12,0,0,0,0.94081,0
172,344,1777,1162,7277,Inf,20,0,0,1,0.53403,0
172,375,1777,1162,2880,Inf,17,0,0,1,0.52642,0
172,379,1777,1162,2434,Inf,13,0,0,0,0.64154,0
172,385,1777,1162,2852,2,12,0,0,0,0.6442,0
172,389,1777,1162,764,4,12,0,0,0,2.1442,0
172,390,1777,1162,764,4,12,0,0,0,2.1442,0
177,216,1777,130,2432,Inf,22,0,0,0,0.74652,0
177,296,1777,130,10172,Inf,25,0,0,1,1.1593,0
177,304,1777,130,1424,Inf,21,0,0,0,1.0746,0
177,339,1777,130,7277,Inf,29,0,0,1,0.63901,0
177,343,1777,130,7270,Inf,21,0,0,0,1.0458,0
177,344,1777,130,7277,Inf,29,0,0,1,0.63901,0
177,375,1777,130,2880,Inf,26,0,0,1,0.6314,0
177,379,1777,130,2434,Inf,22,0,0,0,0.74652,0
177,385,1777,130,2852,5,21,0,0,0,1.4258,0
177,389,1777,130,764,7,21,0,0,0,2.9258,0
177,390,1777,130,764,7,21,0,0,0,2.9258,0
216,296,1777,2432,10172,5,15,0,0,1,1.2818,0
216,304,1777,2432,1424,2,11,0,0,0,0.93635,0
216,339,1777,2432,7277,2,19,0,0,1,0.37285,0
216,343,1777,2432,7270,5,11,0,0,0,1.0553,0
216,344,1777,2432,7277,2,19,0,0,1,0.37285,0
216,375,1777,2432,2880,3,16,0,0,1,0.47008,0
216,379,1777,2432,2434,1,12,0,0,0,0.28571,0
216,385,1777,2432,2852,Inf,11,0,0,0,0.89571,0
216,389,1777,2432,764,Inf,11,0,0,0,2.0911,0
216,390,1777,2432,764,Inf,11,0,0,0,2.0911,0
296,304,1777,10172,1424,5,14,0,0,1,1.5581,0
296,339,1777,10172,7277,3,22,0,0,1,1.0617,0
296,343,1777,10172,7270,3,14,0,0,1,1.1638,0
296,344,1777,10172,7277,3,22,0,0,1,1.0617,0
296,375,1777,10172,2880,2,19,0,0,1,0.86021,0
296,379,1777,10172,2434,5,15,0,0,1,1.2818,0
296,385,1777,10172,2852,Inf,14,0,0,1,1.3085,0
296,389,1777,10172,764,Inf,14,0,0,1,2.5038,0
296,390,1777,10172,764,Inf,14,0,0,1,2.5038,0
304,339,1777,1424,7277,3,18,0,0,1,0.91115,0
304,343,1777,1424,7270,3,10,0,0,0,1.0768,0
304,344,1777,1424,7277,3,18,0,0,1,0.91115,0
304,375,1777,1424,2880,4,15,0,0,1,0.89918,0
304,379,1777,1424,2434,2,11,0,0,0,0.93635,0
304,385,1777,1424,2852,Inf,10,0,0,0,1.2238,0
304,389,1777,1424,764,Inf,10,0,0,0,2.4192,0
304,390,1777,1424,764,Inf,10,0,0,0,2.4192,0
339,343,1777,7277,7270,3,18,0,0,1,0.8761,0
339,344,1777,7277,7277,0,26,0,0,1,0,0
339,375,1777,7277,2880,1,23,0,0,1,0.22534,0
339,379,1777,7277,2434,2,19,0,0,1,0.37285,0
339,385,1777,7277,2852,Inf,18,0,0,1,0.7882,0
339,389,1777,7277,764,Inf,18,0,0,1,1.9836,0
339,390,1777,7277,764,Inf,18,0,0,1,1.9836,0
343,344,1777,7270,7277,3,18,0,0,1,0.8761,0
343,375,1777,7270,2880,2,15,0,0,1,0.71445,0
343,379,1777,7270,2434,5,11,0,0,0,1.0553,0
343,385,1777,7270,2852,Inf,10,0,0,0,1.195,0
343,389,1777,7270,764,Inf,10,0,0,0,2.3904,0
343,390,1777,7270,764,Inf,10,0,0,0,2.3904,0
344,375,1777,7277,2880,1,23,0,0,1,0.22534,0
344,379,1777,7277,2434,2,19,0,0,1,0.37285,0
344,385,1777,7277,2852,Inf,18,0,0,1,0.7882,0
344,389,1777,7277,764,Inf,18,0,0,1,1.9836,0
344,390,1777,7277,764,Inf,18,0,0,1,1.9836,0
375,379,1777,2880,2434,3,16,0,0,1,0.47008,0
375,385,1777,2880,2852,Inf,15,0,0,1,0.78059,0
375,389,1777,2880,764,Inf,15,0,0,1,1.976,0
375,390,1777,2880,764,Inf,15,0,0,1,1.976,0
379,385,1777,2434,2852,Inf,11,0,0,0,0.89571,0
379,389,1777,2434,764,Inf,11,0,0,0,2.0911,0
379,390,1777,2434,764,Inf,11,0,0,0,2.0911,0
385,389,1777,2852,764,2,10,0,0,0,1.5,0
385,390,1777,2852,764,2,10,0,0,0,1.5,0
389,390,1777,764,764,0,10,0,0,0,0,0
20,27,1778,11824,130,Inf,16,0,0,0,0.46635,0
20,56,1778,11824,11754,Inf,4,0,0,0,0.16,0
20,66,1778,11824,650,Inf,5,0,0,0,1.0607,0
20,83,1778,11824,1299,Inf,1,0,0,0,1.4208,0
20,157,1778,11824,11824,0,0,0,0,0,0,0
20,172,1778,11824,1162,Inf,7,0,0,0,0.35086,0
20,177,1778,11824,130,Inf,16,0,0,0,0.46635,0
20,216,1778,11824,2432,Inf,6,0,0,0,0.26752,0
20,296,1778,11824,10172,Inf,7,0,0,0,0.81223,0
20,304,1778,11824,1424,Inf,6,0,0,0,0.46272,0
20,339,1778,11824,7277,Inf,12,0,0,1,0.17755,0
20,343,1778,11824,7270,Inf,5,0,0,0,0.57474,0
20,344,1778,11824,7277,Inf,12,0,0,1,0.17755,0
20,375,1778,11824,2880,Inf,9,0,0,0,0.17873,0
20,379,1778,11824,2434,Inf,6,0,0,0,0.26752,0
20,385,1778,11824,2852,Inf,6,0,0,0,0.60474,0
20,389,1778,11824,764,Inf,5,0,0,0,1.5492,0
20,390,1778,11824,764,Inf,5,0,0,0,1.5492,0
27,56,1778,130,11754,Inf,20,0,0,0,0.62635,0
27,66,1778,130,650,6,21,0,0,0,1.742,0
27,83,1778,130,1299,Inf,17,0,0,0,1.8872,0
27,157,1778,130,11824,Inf,16,0,0,0,0.46635,0
27,172,1778,130,1162,4,23,0,0,0,0.9963,0
27,177,1778,130,130,0,32,0,0,0,0,0
27,216,1778,130,2432,Inf,22,0,0,0,0.73387,0
27,296,1778,130,10172,Inf,23,0,0,0,1.2786,0
27,304,1778,130,1424,Inf,22,0,0,0,0.92907,0
27,339,1778,130,7277,Inf,28,0,0,1,0.6439,0
27,343,1778,130,7270,Inf,21,0,0,0,1.0411,0
27,344,1778,130,7277,Inf,28,0,0,1,0.6439,0
27,375,1778,130,2880,Inf,25,0,0,0,0.64508,0
27,379,1778,130,2434,Inf,22,0,0,0,0.73387,0
27,385,1778,130,2852,5,22,0,0,0,1.4196,0
27,389,1778,130,764,7,21,0,0,0,2.5863,0
27,390,1778,130,764,7,21,0,0,0,2.5863,0
