56,339,1790,11754,7277,4,16,0,0,0,1.6131
56,343,1790,11754,7270,3,6,0,0,0,1.6489
56,344,1790,11754,7277,4,16,0,0,0,1.6131
56,375,1790,11754,2878,4,13,0,0,0,1.7256
56,379,1790,11754,7235,3,15,0,0,1,1.4646
56,385,1790,11754,2852,Inf,7,0,0,0,1.9919
56,389,1790,11754,764,Inf,7,0,0,0,1.7596
56,390,1790,11754,764,Inf,7,0,0,0,1.7596
66,83,1790,650,1299,Inf,5,0,0,0,3.8448
66,157,1790,650,11824,Inf,4,0,0,0,1.9929
66,172,1790,650,553,2,14,0,0,0,1.4
66,177,1790,650,130,6,21,0,0,1,3.1381
66,216,1790,650,7235,Inf,17,0,0,1,2.1583
66,296,1790,650,10172,Inf,7,0,0,0,4.3208
66,304,1790,650,1424,Inf,11,0,0,0,2.5223
66,339,1790,650,7277,Inf,18,0,0,0,2.2291
66,343,1790,650,7270,Inf,8,0,0,0,2.8023
66,344,1790,650,7277,Inf,18,0,0,0,2.2291
66,375,1790,650,2878,Inf,15,0,0,0,2.3067
66,379,1790,650,7235,Inf,17,0,0,1,2.1583
66,385,1790,650,2852,Inf,9,0,0,0,2.6226
66,389,1790,650,764,Inf,9,0,0,0,2.3903
66,390,1790,650,764,Inf,9,0,0,0,2.3903
83,157,1790,1299,11824,Inf,1,0,0,0,1.8519
83,172,1790,1299,553,Inf,11,0,0,0,2.544
83,177,1790,1299,130,Inf,18,0,0,1,2.3352
83,216,1790,1299,7235,5,14,1,30767,1,2.3249
83,296,1790,1299,10172,9,4,1,30767,0,4.7996
83,304,1790,1299,1424,7,8,1,30767,0,2.9152
83,339,1790,1299,7277,6,15,1,30767,0,2.5035
83,343,1790,1299,7270,8,5,1,30767,0,3.1894
83,344,1790,1299,7277,6,15,1,30767,0,2.5035
83,375,1790,1299,2878,6,12,1,30767,0,2.5962
83,379,1790,1299,7235,5,14,1,30767,1,2.3249
83,385,1790,1299,2852,Inf,6,0,0,0,2.4816
83,389,1790,1299,764,Inf,6,0,0,0,2.2492
83,390,1790,1299,764,Inf,6,0,0,0,2.2492
157,172,1790,11824,553,Inf,10,0,0,0,0.69211
157,177,1790,11824,130,Inf,17,0,0,1,0.48333
157,216,1790,11824,7235,Inf,13,0,0,1,0.16538
157,296,1790,11824,10172,Inf,3,0,0,0,2.3279
157,304,1790,11824,1424,Inf,7,0,0,0,0.52941
157,339,1790,11824,7277,Inf,14,0,0,0,0.23616
157,343,1790,11824,7270,Inf,4,0,0,0,0.80932
157,344,1790,11824,7277,Inf,14,0,0,0,0.23616
157,375,1790,11824,2878,Inf,11,0,0,0,0.31376
157,379,1790,11824,7235,Inf,13,0,0,1,0.16538
157,385,1790,11824,2852,Inf,5,0,0,0,0.62966
157,389,1790,11824,764,Inf,5,0,0,0,0.39734
157,390,1790,11824,764,Inf,5,0,0,0,0.39734
172,177,1790,553,130,4,27,0,0,1,1.7381
172,216,1790,553,7235,Inf,23,0,0,1,0.85749
172,296,1790,553,10172,Inf,13,0,0,0,3.02
172,304,1790,553,1424,Inf,17,0,0,0,1.2215
172,339,1790,553,7277,Inf,24,0,0,0,0.92826
172,343,1790,553,7270,Inf,14,0,0,0,1.5014
172,344,1790,553,7277,Inf,24,0,0,0,0.92826
172,375,1790,553,2878,Inf,21,0,0,0,1.0059
172,379,1790,553,7235,Inf,23,0,0,1,0.85749
172,385,1790,553,2852,Inf,15,0,0,0,1.3218
172,389,1790,553,764,Inf,15,0,0,0,1.0894
172,390,1790,553,764,Inf,15,0,0,0,1.0894
177,216,1790,130,7235,Inf,30,0,0,1,0.64871
177,296,1790,130,10172,Inf,20,0,0,1,2.8112
177,304,1790,130,1424,Inf,24,0,0,1,1.0127
177,339,1790,130,7277,Inf,31,0,0,1,0.71949
177,343,1790,130,7270,Inf,21,0,0,1,1.2927
177,344,1790,130,7277,Inf,31,0,0,1,0.71949
177,375,1790,130,2878,Inf,28,0,0,1,0.79709
177,379,1790,130,7235,Inf,30,0,0,1,0.64871
177,385,1790,130,2852,Inf,22,0,0,1,1.113
177,389,1790,130,764,Inf,22,0,0,1,0.88067
177,390,1790,130,764,Inf,22,0,0,1,0.88067
216,296,1790,7235,10172,5,16,0,0,1,2.5902
216,304,1790,7235,1424,2,20,0,0,1,0.64528
216,339,1790,7235,7277,2,27,0,0,1,0.27671
216,343,1790,7235,7270,4,17,0,0,1,0.95042
216,344,1790,7235,7277,2,27,0,0,1,0.27671
216,375,1790,7235,2878,2,24,0,0,1,0.39249
216,379,1790,7235,7235,0,26,0,0,1,0
216,385,1790,7235,2852,Inf,18,0,0,1,0.79504
216,389,1790,7235,764,Inf,18,0,0,1,0.56272
216,390,1790,7235,764,Inf,18,0,0,1,0.56272
296,304,1790,10172,1424,7,10,0,0,0,3.0792
296,339,1790,10172,7277,4,17,0,0,0,2.5325
296,343,1790,10172,7270,8,7,0,0,0,3.3934
296,344,1790,10172,7277,4,17,0,0,0,2.5325
296,375,1790,10172,2878,3,14,0,0,0,2.243
296,379,1790,10172,7235,5,16,0,0,1,2.5902
296,385,1790,10172,2852,Inf,8,0,0,0,2.9576
296,389,1790,10172,764,Inf,8,0,0,0,2.7252
296,390,1790,10172,764,Inf,8,0,0,0,2.7252
304,339,1790,1424,7277,3,21,0,0,0,0.74319
304,343,1790,1424,7270,3,11,0,0,0,1.0099
304,344,1790,1424,7277,3,21,0,0,0,0.74319
304,375,1790,1424,2878,4,18,0,0,0,0.88871
304,379,1790,1424,7235,2,20,0,0,1,0.64528
304,385,1790,1424,2852,Inf,12,0,0,0,1.1591
304,389,1790,1424,764,Inf,12,0,0,0,0.92675
304,390,1790,1424,764,Inf,12,0,0,0,0.92675
339,343,1790,7277,7270,5,18,0,0,0,1.0663
339,344,1790,7277,7277,0,28,0,0,0,0
339,375,1790,7277,2878,1,25,0,0,0,0.32331
339,379,1790,7277,7235,2,27,0,0,1,0.27671
339,385,1790,7277,2852,Inf,19,0,0,0,0.86582
339,389,1790,7277,764,Inf,19,0,0,0,0.6335
339,390,1790,7277,764,Inf,19,0,0,0,0.6335
343,344,1790,7270,7277,5,18,0,0,0,1.0663
343,375,1790,7270,2878,5,15,0,0,0,1.2
343,379,1790,7270,7235,4,17,0,0,1,0.95042
343,385,1790,7270,2852,Inf,9,0,0,0,1.439
343,389,1790,7270,764,Inf,9,0,0,0,1.2067
343,390,1790,7270,764,Inf,9,0,0,0,1.2067
344,375,1790,7277,2878,1,25,0,0,0,0.32331
344,379,1790,7277,7235,2,27,0,0,1,0.27671
344,385,1790,7277,2852,Inf,19,0,0,0,0.86582
344,389,1790,7277,764,Inf,19,0,0,0,0.6335
344,390,1790,7277,764,Inf,19,0,0,0,0.6335
375,379,1790,2878,7235,2,24,0,0,1,0.39249
375,385,1790,2878,2852,Inf,16,0,0,0,0.94342
375,389,1790,2878,764,Inf,16,0,0,0,0.7111
375,390,1790,2878,764,Inf,16,0,0,0,0.7111
379,385,1790,7235,2852,Inf,18,0,0,1,0.79504
379,389,1790,7235,764,Inf,18,0,0,1,0.56272
379,390,1790,7235,764,Inf,18,0,0,1,0.56272
385,389,1790,2852,764,2,10,0,0,0,1.1667
385,390,1790,2852,764,2,10,0,0,0,1.1667
389,390,1790,764,764,0,10,0,0,0,0
20,27,1791,11824,130,Inf,16,0,0,0,0.5242
20,56,1791,11824,11754,Inf,2,0,0,0,1.322
20,66,1791,11824,650,Inf,4,0,0,0,1.063
20,83,1791,11824,1299,Inf,1,0,0,0,1.1334
20,157,1791,11824,11824,0,0,0,0,0,0
20,172,1791,11824,553,Inf,10,0,0,0,0.60602
20,177,1791,11824,130,Inf,16,0,0,0,0.5242
20,216,1791,11824,7235,Inf,12,0,0,0,0.15612
20,296,1791,11824,10172,Inf,3,0,0,0,2.2262
20,304,1791,11824,1424,Inf,7,0,0,0,0.48944
20,339,1791,11824,7277,Inf,14,0,0,0,0.1725
20,343,1791,11824,7270,Inf,4,0,0,0,0.75867
20,344,1791,11824,7277,Inf,14,0,0,0,0.1725
20,375,1791,11824,2878,Inf,12,0,0,0,0.26377
20,379,1791,11824,7235,Inf,12,0,0,0,0.15612
20,385,1791,11824,2852,Inf,5,0,0,0,0.65418
20,389,1791,11824,764,Inf,5,0,0,0,0.34694
20,390,1791,11824,764,Inf,5,0,0,0,0.34694
27,56,1791,130,11754,Inf,18,0,0,0,1.8462
27,66,1791,130,650,4,20,0,0,0,1.8567
27,83,1791,130,1299,Inf,17,0,0,0,1.6576
27,157,1791,130,11824,Inf,16,0,0,0,0.5242
27,172,1791,130,553,4,26,0,0,0,1.575
27,177,1791,130,130,0,32,0,0,0,0
27,216,1791,130,7235,Inf,28,0,0,0,0.68032
27,296,1791,130,10172,Inf,19,0,0,0,2.7503
27,304,1791,130,1424,Inf,23,0,0,0,1.0136
27,339,1791,130,7277,Inf,30,0,0,0,0.6967
27,343,1791,130,7270,Inf,20,0,0,0,1.2829
27,344,1791,130,7277,Inf,30,0,0,0,0.6967
27,375,1791,130,2878,Inf,28,0,0,0,0.78796
27,379,1791,130,7235,Inf,28,0,0,0,0.68032
27,385,1791,130,2852,Inf,21,0,0,0,1.1784
27,389,1791,130,764,Inf,21,0,0,0,0.87114
27,390,1791,130,764,Inf,21,0,0,0,0.87114
56,66,1791,11754,650,Inf,6,0,0,0,2.385
56,83,1791,11754,1299,Inf,3,0,0,0,2.4554
56,157,1791,11754,11824,Inf,2,0,0,0,1.322
56,172,1791,11754,553,Inf,12,0,0,0,1.928
56,177,1791,11754,130,Inf,18,0,0,0,1.8462
56,216,1791,11754,7235,3,14,0,0,0,1.4708
56,296,1791,11754,10172,7,5,0,0,0,3.8947
56,304,1791,11754,1424,5,9,0,0,0,1.8102
56,339,1791,11754,7277,4,16,0,0,0,1.5749
56,343,1791,11754,7270,3,6,0,0,0,1.6496
56,344,1791,11754,7277,4,16,0,0,0,1.5749
56,375,1791,11754,2878,4,14,0,0,0,1.7175
56,379,1791,11754,7235,3,14,0,0,0,1.4708
56,385,1791,11754,2852,Inf,7,0,0,0,1.9762
56,389,1791,11754,764,Inf,7,0,0,0,1.6689
56,390,1791,11754,764,Inf,7,0,0,0,1.6689
66,83,1791,650,1299,Inf,5,0,0,0,2.1964
66,157,1791,650,11824,Inf,4,0,0,0,1.063
66,172,1791,650,553,2,14,0,0,0,1.0042
66,177,1791,650,130,4,20,0,0,0,1.8567
66,216,1791,650,7235,Inf,16,0,0,0,1.2191
66,296,1791,650,10172,Inf,7,0,0,0,3.2892
66,304,1791,650,1424,Inf,11,0,0,0,1.5525
66,339,1791,650,7277,Inf,18,0,0,0,1.2355
66,343,1791,650,7270,Inf,8,0,0,0,1.8217
66,344,1791,650,7277,Inf,18,0,0,0,1.2355
66,375,1791,650,2878,Inf,16,0,0,0,1.3268
66,379,1791,650,7235,Inf,16,0,0,0,1.2191
66,385,1791,650,2852,Inf,9,0,0,0,1.7172
66,389,1791,650,764,Inf,9,0,0,0,1.41
66,390,1791,650,764,Inf,9,0,0,0,1.41
83,157,1791,1299,11824,Inf,1,0,0,0,1.1334
83,172,1791,1299,553,Inf,11,0,0,0,1.7394
83,177,1791,1299,130,Inf,17,0,0,0,1.6576
83,216,1791,1299,7235,Inf,13,0,0,0,1.2895
83,296,1791,1299,10172,Inf,4,0,0,0,3.3595
83,304,1791,1299,1424,Inf,8,0,0,0,1.6228
83,339,1791,1299,7277,Inf,15,0,0,0,1.3059
83,343,1791,1299,7270,Inf,5,0,0,0,1.892
83,344,1791,1299,7277,Inf,15,0,0,0,1.3059
83,375,1791,1299,2878,Inf,13,0,0,0,1.3971
83,379,1791,1299,7235,Inf,13,0,0,0,1.2895
83,385,1791,1299,2852,Inf,6,0,0,0,1.7876
83,389,1791,1299,764,Inf,6,0,0,0,1.4803
83,390,1791,1299,764,Inf,6,0,0,0,1.4803
157,172,1791,11824,553,Inf,10,0,0,0,0.60602
157,177,1791,11824,130,Inf,16,0,0,0,0.5242
157,216,1791,11824,7235,Inf,12,0,0,0,0.15612
157,296,1791,11824,10172,Inf,3,0,0,0,2.2262
157,304,1791,11824,1424,Inf,7,0,0,0,0.48944
157,339,1791,11824,7277,Inf,14,0,0,0,0.1725
157,343,1791,11824,7270,Inf,4,0,0,0,0.75867
157,344,1791,11824,7277,Inf,14,0,0,0,0.1725
157,375,1791,11824,2878,Inf,12,0,0,0,0.26377
157,379,1791,11824,7235,Inf,12,0,0,0,0.15612
157,385,1791,11824,2852,Inf,5,0,0,0,0.65418
157,389,1791,11824,764,Inf,5,0,0,0,0.34694
157,390,1791,11824,764,Inf,5,0,0,0,0.34694
172,177,1791,553,130,4,26,0,0,0,1.575
172,216,1791,553,7235,Inf,22,0,0,0,0.76215
172,296,1791,553,10172,Inf,13,0,0,0,2.8322
172,304,1791,553,1424,Inf,17,0,0,0,1.0955
172,339,1791,553,7277,Inf,24,0,0,0,0.77853
172,343,1791,553,7270,Inf,14,0,0,0,1.3647
172,344,1791,553,7277,Inf,24,0,0,0,0.77853
172,375,1791,553,2878,Inf,22,0,0,0,0.86979
172,379,1791,553,7235,Inf,22,0,0,0,0.76215
172,385,1791,553,2852,Inf,15,0,0,0,1.2602
172,389,1791,553,764,Inf,15,0,0,0,0.95296
172,390,1791,553,764,Inf,15,0,0,0,0.95296
177,216,1791,130,7235,Inf,28,0,0,0,0.68032
177,296,1791,130,10172,Inf,19,0,0,0,2.7503
177,304,1791,130,1424,Inf,23,0,0,0,1.0136
177,339,1791,130,7277,Inf,30,0,0,0,0.6967
177,343,1791,130,7270,Inf,20,0,0,0,1.2829
177,344,1791,130,7277,Inf,30,0,0,0,0.6967
177,375,1791,130,2878,Inf,28,0,0,0,0.78796
177,379,1791,130,7235,Inf,28,0,0,0,0.68032
177,385,1791,130,2852,Inf,21,0,0,0,1.1784
177,389,1791,130,764,Inf,21,0,0,0,0.87114
177,390,1791,130,764,Inf,21,0,0,0,0.87114
216,296,1791,7235,10172,5,15,0,0,0,2.5663
216,304,1791,7235,1424,2,19,0,0,0,0.67611
216,339,1791,7235,7277,2,26,0,0,0,0.24642
216,343,1791,7235,7270,4,16,0,0,0,0.96755
216,344,1791,7235,7277,2,26,0,0,0,0.24642
216,375,1791,7235,2878,2,24,0,0,0,0.38938
216,379,1791,7235,7235,0,24,0,0,0,0
216,385,1791,7235,2852,Inf,17,0,0,0,0.81031
216,389,1791,7235,764,Inf,17,0,0,0,0.50306
216,390,1791,7235,764,Inf,17,0,0,0,0.50306
296,304,1791,10172,1424,7,10,0,0,0,3.086
296,339,1791,10172,7277,4,17,0,0,0,2.5004
296,343,1791,10172,7270,8,7,0,0,0,3.3824
296,344,1791,10172,7277,4,17,0,0,0,2.5004
296,375,1791,10172,2878,3,15,0,0,0,2.2167
296,379,1791,10172,7235,5,15,0,0,0,2.5663
296,385,1791,10172,2852,Inf,8,0,0,0,2.8803
296,389,1791,10172,764,Inf,8,0,0,0,2.5731
296,390,1791,10172,764,Inf,8,0,0,0,2.5731
304,339,1791,1424,7277,3,21,0,0,0,0.7611
304,343,1791,1424,7270,3,11,0,0,0,1.0205
304,344,1791,1424,7277,3,21,0,0,0,0.7611
304,375,1791,1424,2878,4,19,0,0,0,0.91679
304,379,1791,1424,7235,2,19,0,0,0,0.67611
304,385,1791,1424,2852,Inf,12,0,0,0,1.1436
304,389,1791,1424,764,Inf,12,0,0,0,0.83638
304,390,1791,1424,764,Inf,12,0,0,0,0.83638
339,343,1791,7277,7270,5,18,0,0,0,1.0593
339,344,1791,7277,7277,0,28,0,0,0,0
339,375,1791,7277,2878,1,26,0,0,0,0.31353
339,379,1791,7277,7235,2,26,0,0,0,0.24642
339,385,1791,7277,2852,Inf,19,0,0,0,0.82669
339,389,1791,7277,764,Inf,19,0,0,0,0.51944
339,390,1791,7277,764,Inf,19,0,0,0,0.51944
343,344,1791,7270,7277,5,18,0,0,0,1.0593
343,375,1791,7270,2878,5,16,0,0,0,1.2104
343,379,1791,7270,7235,4,16,0,0,0,0.96755
343,385,1791,7270,2852,Inf,9,0,0,0,1.4129
343,389,1791,7270,764,Inf,9,0,0,0,1.1056
343,390,1791,7270,764,Inf,9,0,0,0,1.1056
344,375,1791,7277,2878,1,26,0,0,0,0.31353
344,379,1791,7277,7235,2,26,0,0,0,0.24642
344,385,1791,7277,2852,Inf,19,0,0,0,0.82669
344,389,1791,7277,764,Inf,19,0,0,0,0.51944
344,390,1791,7277,764,Inf,19,0,0,0,0.51944
375,379,1791,2878,7235,2,24,0,0,0,0.38938
375,385,1791,2878,2852,Inf,17,0,0,0,0.91795
375,389,1791,2878,764,Inf,17,0,0,0,0.61071
375,390,1791,2878,764,Inf,17,0,0,0,0.61071
379,385,1791,7235,2852,Inf,17,0,0,0,0.81031
379,389,1791,7235,764,Inf,17,0,0,0,0.50306
379,390,1791,7235,764,Inf,17,0,0,0,0.50306
385,389,1791,2852,764,2,10,0,0,0,1.136
385,390,1791,2852,764,2,10,0,0,0,1.136
389,390,1791,764,764,0,10,0,0,0,0
20,27,1792,11824,130,Inf,16,0,0,0,0.37724
20,56,1792,11824,11754,Inf,2,0,0,0,1.3117
20,66,1792,11824,650,Inf,4,0,0,0,0.79962
20,83,1792,11824,1299,Inf,1,0,0,0,1.1779
20,157,1792,11824,11824,0,0,0,0,0,0
20,172,1792,11824,553,Inf,10,0,0,0,0.41592
20,177,1792,11824,130,Inf,16,0,0,0,0.37724
20,216,1792,11824,7236,Inf,10,0,0,1,0.196
20,296,1792,11824,10172,Inf,3,0,0,0,2.2089
20,304,1792,11824,1424,Inf,7,0,0,0,0.48728
20,339,1792,11824,7277,Inf,15,0,0,1,0.16612
20,343,1792,11824,7270,Inf,4,0,0,0,0.70174
20,344,1792,11824,7277,Inf,15,0,0,1,0.16612
20,375,1792,11824,2878,Inf,13,0,0,1,0.25682
20,379,1792,11824,7236,Inf,10,0,0,1,0.196
20,385,1792,11824,5156,Inf,2,0,0,1,0.78752
20,389,1792,11824,764,Inf,5,0,0,0,0.34694
20,390,1792,11824,764,Inf,5,0,0,0,0.34694
27,56,1792,130,11754,Inf,18,0,0,0,1.689
27,66,1792,130,650,4,20,0,0,0,1.2909
27,83,1792,130,1299,Inf,17,0,0,0,1.5551
27,157,1792,130,11824,Inf,16,0,0,0,0.37724
27,172,1792,130,553,3,26,0,0,0,0.91796
27,177,1792,130,130,0,32,0,0,0,0
27,216,1792,130,7236,Inf,26,0,0,1,0.57325
27,296,1792,130,10172,Inf,19,0,0,0,2.5862
27,304,1792,130,1424,Inf,23,0,0,0,0.86452
27,339,1792,130,7277,Inf,31,0,0,1,0.54336
27,343,1792,130,7270,Inf,20,0,0,0,1.079
27,344,1792,130,7277,Inf,31,0,0,1,0.54336
27,375,1792,130,2878,Inf,29,0,0,1,0.63406
27,379,1792,130,7236,Inf,26,0,0,1,0.57325
27,385,1792,130,5156,Inf,18,0,0,1,1.1648
27,389,1792,130,764,Inf,21,0,0,0,0.72418
27,390,1792,130,764,Inf,21,0,0,0,0.72418
56,66,1792,11754,650,Inf,6,0,0,0,2.1113
56,83,1792,11754,1299,Inf,3,0,0,0,2.4896
56,157,1792,11754,11824,Inf,2,0,0,0,1.3117
56,172,1792,11754,553,Inf,12,0,0,0,1.7276
56,177,1792,11754,130,Inf,18,0,0,0,1.689
56,216,1792,11754,7236,3,12,0,0,1,1.4981
56,296,1792,11754,10172,7,5,1,18502,0,3.8599
56,304,1792,11754,1424,5,9,0,0,0,1.8067
56,339,1792,11754,7277,4,17,1,18502,1,1.5551
56,343,1792,11754,7270,3,6,0,0,0,1.6338
56,344,1792,11754,7277,4,17,1,18502,1,1.5551
56,375,1792,11754,2878,4,15,1,18502,0,1.7004
56,379,1792,11754,7236,3,12,0,0,1,1.4981
56,385,1792,11754,5156,Inf,4,0,0,1,2.0992
56,389,1792,11754,764,Inf,7,0,0,0,1.6587
56,390,1792,11754,764,Inf,7,0,0,0,1.6587
66,83,1792,650,1299,Inf,5,0,0,0,1.9775
66,157,1792,650,11824,Inf,4,0,0,0,0.79962
66,172,1792,650,553,2,14,0,0,0,0.66001
66,177,1792,650,130,4,20,0,0,0,1.2909
66,216,1792,650,7236,Inf,14,0,0,1,0.99562
66,296,1792,650,10172,Inf,7,0,0,0,3.0085
66,304,1792,650,1424,Inf,11,0,0,0,1.2869
66,339,1792,650,7277,Inf,19,0,0,1,0.96574
66,343,1792,650,7270,Inf,8,0,0,0,1.5014
66,344,1792,650,7277,Inf,19,0,0,1,0.96574
66,375,1792,650,2878,Inf,17,0,0,1,1.0564
66,379,1792,650,7236,Inf,14,0,0,1,0.99562
66,385,1792,650,5156,Inf,6,0,0,1,1.5871
66,389,1792,650,764,Inf,9,0,0,0,1.1466
66,390,1792,650,764,Inf,9,0,0,0,1.1466
83,157,1792,1299,11824,Inf,1,0,0,0,1.1779
83,172,1792,1299,553,Inf,11,0,0,0,1.5938
83,177,1792,1299,130,Inf,17,0,0,0,1.5551
83,216,1792,1299,7236,Inf,11,0,0,1,1.3739
83,296,1792,1299,10172,Inf,4,0,0,0,3.3868
83,304,1792,1299,1424,Inf,8,0,0,0,1.6651
83,339,1792,1299,7277,Inf,16,0,0,1,1.344
83,343,1792,1299,7270,Inf,5,0,0,0,1.8796
83,344,1792,1299,7277,Inf,16,0,0,1,1.344
83,375,1792,1299,2878,Inf,14,0,0,1,1.4347
83,379,1792,1299,7236,Inf,11,0,0,1,1.3739
83,385,1792,1299,5156,Inf,3,0,0,1,1.9654
83,389,1792,1299,764,Inf,6,0,0,0,1.5248
83,390,1792,1299,764,Inf,6,0,0,0,1.5248
157,172,1792,11824,553,Inf,10,0,0,0,0.41592
157,177,1792,11824,130,Inf,16,0,0,0,0.37724
157,216,1792,11824,7236,Inf,10,0,0,1,0.196
157,296,1792,11824,10172,Inf,3,0,0,0,2.2089
157,304,1792,11824,1424,Inf,7,0,0,0,0.48728
157,339,1792,11824,7277,Inf,15,0,0,1,0.16612
157,343,1792,11824,7270,Inf,4,0,0,0,0.70174
157,344,1792,11824,7277,Inf,15,0,0,1,0.16612
157,375,1792,11824,2878,Inf,13,0,0,1,0.25682
157,379,1792,11824,7236,Inf,10,0,0,1,0.196
157,385,1792,11824,5156,Inf,2,0,0,1,0.78752
157,389,1792,11824,764,Inf,5,0,0,0,0.34694
157,390,1792,11824,764,Inf,5,0,0,0,0.34694
172,177,1792,553,130,3,26,0,0,0,0.91796
172,216,1792,553,7236,Inf,20,0,0,1,0.61193
172,296,1792,553,10172,Inf,13,0,0,0,2.6248
172,304,1792,553,1424,Inf,17,0,0,0,0.9032
172,339,1792,553,7277,Inf,25,0,0,1,0.58204
172,343,1792,553,7270,Inf,14,0,0,0,1.1177
172,344,1792,553,7277,Inf,25,0,0,1,0.58204
172,375,1792,553,2878,Inf,23,0,0,1,0.67274
172,379,1792,553,7236,Inf,20,0,0,1,0.61193
172,385,1792,553,5156,Inf,12,0,0,1,1.2034
172,389,1792,553,764,Inf,15,0,0,0,0.76286
172,390,1792,553,764,Inf,15,0,0,0,0.76286
177,216,1792,130,7236,Inf,26,0,0,1,0.57325
177,296,1792,130,10172,Inf,19,0,0,0,2.5862
177,304,1792,130,1424,Inf,23,0,0,0,0.86452
177,339,1792,130,7277,Inf,31,0,0,1,0.54336
177,343,1792,130,7270,Inf,20,0,0,0,1.079
177,344,1792,130,7277,Inf,31,0,0,1,0.54336
177,375,1792,130,2878,Inf,29,0,0,1,0.63406
177,379,1792,130,7236,Inf,26,0,0,1,0.57325
177,385,1792,130,5156,Inf,18,0,0,1,1.1648
177,389,1792,130,764,Inf,21,0,0,0,0.72418
177,390,1792,130,764,Inf,21,0,0,0,0.72418
216,296,1792,7236,10172,5,13,1,18502,1,2.5825
216,304,1792,7236,1424,3,17,1,7235,1,0.77252
216,339,1792,7236,7277,2,25,0,0,1,0.2655
216,343,1792,7236,7270,4,14,0,0,1,0.98784
216,344,1792,7236,7277,2,25,0,0,1,0.2655
216,375,1792,7236,2878,2,23,1,18502,1,0.41851
216,379,1792,7236,7236,0,20,0,0,1,0
216,385,1792,7236,5156,Inf,12,0,0,1,0.98352
216,389,1792,7236,764,Inf,15,0,0,1,0.54294
216,390,1792,7236,764,Inf,15,0,0,1,0.54294
296,304,1792,10172,1424,7,10,1,7235,0,3.0615
296,339,1792,10172,7277,4,18,0,0,1,2.4804
296,343,1792,10172,7270,8,7,1,18502,0,3.3004
296,344,1792,10172,7277,4,18,0,0,1,2.4804
296,375,1792,10172,2878,3,16,0,0,1,2.1955
296,379,1792,10172,7236,5,13,1,18502,1,2.5825
296,385,1792,10172,5156,Inf,5,0,0,1,2.9964
296,389,1792,10172,764,Inf,8,0,0,0,2.5558
296,390,1792,10172,764,Inf,8,0,0,0,2.5558
304,339,1792,1424,7277,3,22,0,0,1,0.75031
304,343,1792,1424,7270,3,11,0,0,0,0.98743
304,344,1792,1424,7277,3,22,0,0,1,0.75031
304,375,1792,1424,2878,4,20,0,0,1,0.90905
304,379,1792,1424,7236,3,17,1,7235,1,0.77252
304,385,1792,1424,5156,Inf,9,0,0,1,1.2748
304,389,1792,1424,764,Inf,12,0,0,0,0.83422
304,390,1792,1424,764,Inf,12,0,0,0,0.83422
339,343,1792,7277,7270,5,19,1,18502,1,0.99127
339,344,1792,7277,7277,0,30,0,0,1,0
339,375,1792,7277,2878,1,28,0,0,1,0.31214
339,379,1792,7277,7236,2,25,0,0,1,0.2655
339,385,1792,7277,5156,Inf,17,0,0,1,0.95363
339,389,1792,7277,764,Inf,20,0,0,1,0.51305
339,390,1792,7277,764,Inf,20,0,0,1,0.51305
343,344,1792,7270,7277,5,19,0,0,1,0.99127
343,375,1792,7270,2878,5,17,1,18502,0,1.1457
343,379,1792,7270,7236,4,14,0,0,1,0.98784
343,385,1792,7270,5156,Inf,6,0,0,1,1.4893
343,389,1792,7270,764,Inf,9,0,0,0,1.0487
343,390,1792,7270,764,Inf,9,0,0,0,1.0487
344,375,1792,7277,2878,1,28,0,0,1,0.31214
344,379,1792,7277,7236,2,25,0,0,1,0.2655
344,385,1792,7277,5156,Inf,17,0,0,1,0.95363
344,389,1792,7277,764,Inf,20,0,0,1,0.51305
344,390,1792,7277,764,Inf,20,0,0,1,0.51305
375,379,1792,2878,7236,2,23,1,18502,1,0.41851
375,385,1792,2878,5156,Inf,15,0,0,1,1.0443
375,389,1792,2878,764,Inf,18,0,0,1,0.60376
375,390,1792,2878,764,Inf,18,0,0,1,0.60376
379,385,1792,7236,5156,Inf,12,0,0,1,0.98352
379,389,1792,7236,764,Inf,15,0,0,1,0.54294
379,390,1792,7236,764,Inf,15,0,0,1,0.54294
385,389,1792,5156,764,2,7,0,0,1,1.136
385,390,1792,5156,764,2,7,0,0,1,1.136
389,390,1792,764,764,0,10,0,0,0,0
20,27,1793,11824,130,Inf,16,0,0,0,0.38143
20,56,1793,11824,11754,Inf,2,0,0,0,0.96616
20,66,1793,11824,650,Inf,4,0,0,0,0.7977
20,83,1793,11824,1299,Inf,1,0,0,0,1.1779
20,157,1793,11824,11824,0,0,0,0,0,0
20,172,1793,11824,553,Inf,10,0,0,0,0.41259
20,177,1793,11824,130,Inf,16,0,0,0,0.38143
20,216,1793,11824,7236,Inf,9,0,0,0,0.34315
20,296,1793,11824,10172,Inf,3,0,0,0,1.9801
20,304,1793,11824,1424,Inf,7,0,0,1,0.54839
20,339,1793,11824,7277,Inf,13,0,0,0,0.19872
20,343,1793,11824,7270,Inf,4,0,0,0,0.70685
20,344,1793,11824,7277,Inf,13,0,0,0,0.19872
20,375,1793,11824,2878,Inf,12,0,0,0,0.36045
20,379,1793,11824,7236,Inf,9,0,0,0,0.34315
20,385,1793,11824,5156,Inf,1,0,0,0,1.3574
20,389,1793,11824,764,Inf,5,0,0,0,0.32529
